timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780234332027,2026-05-31T13:32:12.027506+00:00,160.36,2069.46,11684.23,17.71,1601.535,2.199,0.0,0.0
1780234333030,2026-05-31T13:32:13.030406+00:00,148.59,2058.88,11684.23,17.62,1601.535,2.199,0.0,0.0
1780234334034,2026-05-31T13:32:14.034152+00:00,153.84,2044.98,11684.23,17.5,1601.535,2.199,0.0,0.0
1780234335037,2026-05-31T13:32:15.037000+00:00,159.22,2051.6,11684.23,17.56,1601.535,2.199,0.0,0.0
1780234336040,2026-05-31T13:32:16.040524+00:00,149.97,2038.54,11684.23,17.45,1601.535,2.199,0.0,0.0
1780234337043,2026-05-31T13:32:17.043939+00:00,150.12,2059.52,11684.23,17.63,1601.535,2.199,0.0,0.0
1780234338047,2026-05-31T13:32:18.047440+00:00,163.94,2038.04,11684.23,17.44,1601.535,2.199,0.0,0.0
1780234339051,2026-05-31T13:32:19.051162+00:00,150.49,2044.96,11684.23,17.5,1601.535,2.199,0.0,0.0
1780234340054,2026-05-31T13:32:20.054869+00:00,151.22,2034.77,11684.23,17.41,1601.535,2.199,0.0,0.0
1780234341060,2026-05-31T13:32:21.060186+00:00,157.37,2045.47,11684.23,17.51,1601.535,2.199,0.0,0.0
1780234342062,2026-05-31T13:32:22.062323+00:00,150.69,2045.29,11684.23,17.5,1601.535,2.199,0.0,0.0
1780234343065,2026-05-31T13:32:23.065867+00:00,159.51,2044.92,11684.23,17.5,1601.535,2.199,0.0,0.0
1780234344070,2026-05-31T13:32:24.070366+00:00,154.97,2063.11,11684.23,17.66,1601.535,2.199,0.0,0.0
1780234345073,2026-05-31T13:32:25.073601+00:00,152.39,2052.47,11684.23,17.57,1601.535,2.199,0.0,0.0
1780234346076,2026-05-31T13:32:26.076855+00:00,157.08,2031.76,11684.23,17.39,1601.535,2.199,0.0,0.0
1780234347080,2026-05-31T13:32:27.080108+00:00,153.11,2062.28,11684.23,17.65,1601.535,2.199,0.0,0.0
1780234348086,2026-05-31T13:32:28.086113+00:00,156.99,2045.46,11684.23,17.51,1601.535,2.199,0.0,0.0
1780234349086,2026-05-31T13:32:29.086848+00:00,165.09,2055.57,11684.23,17.59,1601.535,2.199,0.0,0.0
1780234350091,2026-05-31T13:32:30.091074+00:00,164.36,2051.36,11684.23,17.56,1601.535,2.199,0.0,0.0
1780234351093,2026-05-31T13:32:31.093675+00:00,149.86,2072.54,11684.23,17.74,1601.535,2.199,0.0,0.0
1780234352096,2026-05-31T13:32:32.096082+00:00,159.32,2072.51,11684.23,17.74,1601.535,2.199,0.0,0.0
1780234353099,2026-05-31T13:32:33.099514+00:00,145.37,2072.35,11684.23,17.74,1601.535,2.199,0.0,0.0
1780234354102,2026-05-31T13:32:34.102546+00:00,152.73,2072.44,11684.23,17.74,1601.535,2.199,0.0,0.0
1780234355107,2026-05-31T13:32:35.107975+00:00,169.41,2072.66,11684.23,17.74,1601.535,2.199,0.0,0.0
1780234356111,2026-05-31T13:32:36.111182+00:00,134.7,2063.69,11684.23,17.66,1601.535,2.199,0.0,0.0
