timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772564616767,2026-03-03T19:03:36.767306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564617767,2026-03-03T19:03:37.767496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,1,580.69,35
1772564618767,2026-03-03T19:03:38.767717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564619767,2026-03-03T19:03:39.767903+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564620768,2026-03-03T19:03:40.768098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,1,580.69,35
1772564621768,2026-03-03T19:03:41.768313+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,2,580.69,35
1772564622768,2026-03-03T19:03:42.768500+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.18,80.0,0,0,580.69,35
1772564623768,2026-03-03T19:03:43.768698+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,0,580.69,35
1772564624768,2026-03-03T19:03:44.768917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.18,80.0,0,2,580.69,35
1772564625769,2026-03-03T19:03:45.769109+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,1,580.69,35
1772564626769,2026-03-03T19:03:46.769284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564627769,2026-03-03T19:03:47.769483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,2,580.69,35
1772564628769,2026-03-03T19:03:48.769663+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,1,580.69,35
1772564629769,2026-03-03T19:03:49.769869+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.1,80.0,0,0,580.69,35
1772564630770,2026-03-03T19:03:50.770047+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.19,80.0,0,0,580.69,35
1772564631770,2026-03-03T19:03:51.770273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.23,80.0,0,0,580.69,35
1772564632770,2026-03-03T19:03:52.770449+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,0,580.69,35
1772564633770,2026-03-03T19:03:53.770645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,0,580.69,35
1772564634770,2026-03-03T19:03:54.770820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,2,580.69,35
1772564635771,2026-03-03T19:03:55.771004+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564636771,2026-03-03T19:03:56.771198+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.97,80.0,0,0,580.69,35
1772564637771,2026-03-03T19:03:57.771373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.16,80.0,0,0,580.69,35
1772564638771,2026-03-03T19:03:58.771581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564639771,2026-03-03T19:03:59.771785+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564640771,2026-03-03T19:04:00.771997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.13,80.0,0,0,580.69,35
1772564641772,2026-03-03T19:04:01.772203+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.42,80.0,0,0,580.69,35
1772564642772,2026-03-03T19:04:02.772429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.24,80.0,0,0,580.69,35
1772564643772,2026-03-03T19:04:03.772638+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.69,80.0,0,0,580.69,35
1772564644772,2026-03-03T19:04:04.772829+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.13,80.0,0,0,580.69,35
1772564645773,2026-03-03T19:04:05.773026+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.25,80.0,0,0,580.69,35
1772564646773,2026-03-03T19:04:06.773247+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.18,80.0,0,0,580.69,35
1772564647773,2026-03-03T19:04:07.773459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564648773,2026-03-03T19:04:08.773644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564649773,2026-03-03T19:04:09.773852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,1,580.69,35
1772564650774,2026-03-03T19:04:10.774033+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.61,80.0,0,0,580.69,35
1772564651774,2026-03-03T19:04:11.774230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.09,80.0,0,0,580.69,35
1772564652774,2026-03-03T19:04:12.774421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.23,80.0,0,0,580.69,35
1772564653774,2026-03-03T19:04:13.774627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,1,580.69,35
1772564654774,2026-03-03T19:04:14.774821+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,2,580.69,35
1772564655775,2026-03-03T19:04:15.775017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564656775,2026-03-03T19:04:16.775218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.12,80.0,0,0,580.69,35
1772564657775,2026-03-03T19:04:17.775398+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.35,80.0,0,0,580.69,35
1772564658775,2026-03-03T19:04:18.775590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.19,80.0,0,0,580.69,35
1772564659775,2026-03-03T19:04:19.775790+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564660775,2026-03-03T19:04:20.775991+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.06,80.0,0,0,580.69,35
1772564661776,2026-03-03T19:04:21.776170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.08,80.0,0,0,580.69,35
1772564662776,2026-03-03T19:04:22.776363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564663776,2026-03-03T19:04:23.776567+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,1,580.69,35
1772564664776,2026-03-03T19:04:24.776740+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564665776,2026-03-03T19:04:25.776870+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.31,80.0,0,0,580.69,35
1772564666777,2026-03-03T19:04:26.777064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.29,80.0,0,0,580.69,35
1772564667777,2026-03-03T19:04:27.777261+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.21,80.0,0,0,580.69,35
1772564668777,2026-03-03T19:04:28.777452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,0,580.69,35
1772564669777,2026-03-03T19:04:29.777639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564670777,2026-03-03T19:04:30.777866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,0,580.69,35
1772564671778,2026-03-03T19:04:31.778118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
